2026-06-23 18:18:27 | INFO     | OrderBook-AAPL | Order canceled: Order(id=4631878b-3912-4dee-aeb7-497e10d1db7e, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.93, status=CANCELED, time=2025-03-01T09:51:00+00:00)
2026-06-23 18:18:27 | INFO     | OrderBook-AAPL | Order 316335d0-58ea-46df-b19d-9726152e462c removed from bids at price 100.68
2026-06-23 18:18:27 | INFO     | OrderBook-AAPL | Order canceled: Order(id=316335d0-58ea-46df-b19d-9726152e462c, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.68, status=CANCELED, time=2025-03-01T09:51:00+00:00)
2026-06-23 18:18:27 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=60d8468a-ac4c-45e1-ad60-13dbe63ddca2, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.68, status=ACTIVE, time=2025-03-01T09:51:30+00:00)
2026-06-23 18:18:27 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=60d8468a-ac4c-45e1-ad60-13dbe63ddca2, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.68, status=ACTIVE, time=2025-03-01T09:51:30+00:00)
2026-06-23 18:18:27 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=9b96134d-a89f-46fc-a40b-9641147df86c, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.93, status=ACTIVE, time=2025-03-01T09:51:30+00:00)
2026-06-23 18:18:27 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=9b96134d-a89f-46fc-a40b-9641147df86c, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.93, status=ACTIVE, time=2025-03-01T09:51:30+00:00)
2026-06-23 18:18:32 | INFO     | OrderBook-AAPL | Order 9b96134d-a89f-46fc-a40b-9641147df86c removed from asks at price 100.93
2026-06-23 18:18:32 | INFO     | OrderBook-AAPL | Order canceled: Order(id=9b96134d-a89f-46fc-a40b-9641147df86c, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.93, status=CANCELED, time=2025-03-01T09:51:30+00:00)
2026-06-23 18:18:32 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=bfb5fa04-e723-45be-b36c-8c3d4cfe4058, agent=retail_population_1, side=SELL, type=MARKET, qty=4/4, price=MKT, status=ACTIVE, time=2025-03-01T09:52:00+00:00)
2026-06-23 18:18:32 | INFO     | OrderBook-AAPL | Processing MARKET SELL order: Order(id=bfb5fa04-e723-45be-b36c-8c3d4cfe4058, agent=retail_population_1, side=SELL, type=MARKET, qty=4/4, price=MKT, status=ACTIVE, time=2025-03-01T09:52:00+00:00)
2026-06-23 18:18:32 | INFO     | OrderBook-AAPL | Trade executed: market_maker bought 4 shares from retail_population_1 at $100.68 (Total: $402.72)
2026-06-23 18:18:32 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=f5b81cf6-2867-42c1-a1d2-1122ae71847a, agent=retail_population_5, side=BUY, type=MARKET, qty=7/7, price=MKT, status=ACTIVE, time=2025-03-01T09:52:00+00:00)
2026-06-23 18:18:32 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=f5b81cf6-2867-42c1-a1d2-1122ae71847a, agent=retail_population_5, side=BUY, type=MARKET, qty=7/7, price=MKT, status=ACTIVE, time=2025-03-01T09:52:00+00:00)
2026-06-23 18:18:32 | WARNING  | OrderBook-AAPL | Market order f5b81cf6-2867-42c1-a1d2-1122ae71847a partially unfilled: 7 shares remaining
2026-06-23 18:18:32 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=a2118315-dfc2-4e1c-9b25-ccf9912efe0a, agent=retail_population_4, side=SELL, type=MARKET, qty=1/1, price=MKT, status=ACTIVE, time=2025-03-01T09:52:00+00:00)
2026-06-23 18:18:32 | INFO     | OrderBook-AAPL | Processing MARKET SELL order: Order(id=a2118315-dfc2-4e1c-9b25-ccf9912efe0a, agent=retail_population_4, side=SELL, type=MARKET, qty=1/1, price=MKT, status=ACTIVE, time=2025-03-01T09:52:00+00:00)
2026-06-23 18:18:32 | INFO     | OrderBook-AAPL | Trade executed: market_maker bought 1 shares from retail_population_4 at $100.68 (Total: $100.68)
2026-06-23 18:18:32 | INFO     | OrderBook-AAPL | Order 60d8468a-ac4c-45e1-ad60-13dbe63ddca2 removed from bids at price 100.68
2026-06-23 18:18:32 | INFO     | OrderBook-AAPL | Order canceled: Order(id=60d8468a-ac4c-45e1-ad60-13dbe63ddca2, agent=market_maker, side=BUY, type=LIMIT, qty=95/100, price=100.68, status=CANCELED, time=2025-03-01T09:51:30+00:00)
2026-06-23 18:18:32 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=d45da417-afb8-412c-8ea4-baf3819b24bd, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.68, status=ACTIVE, time=2025-03-01T09:52:00+00:00)
2026-06-23 18:18:32 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=d45da417-afb8-412c-8ea4-baf3819b24bd, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.68, status=ACTIVE, time=2025-03-01T09:52:00+00:00)
2026-06-23 18:18:32 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=0712d18b-e657-4da0-b8d8-1afdc4cd5a2f, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.93, status=ACTIVE, time=2025-03-01T09:52:00+00:00)
2026-06-23 18:18:32 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=0712d18b-e657-4da0-b8d8-1afdc4cd5a2f, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.93, status=ACTIVE, time=2025-03-01T09:52:00+00:00)
2026-06-23 18:18:37 | INFO     | OrderBook-AAPL | Order 0712d18b-e657-4da0-b8d8-1afdc4cd5a2f removed from asks at price 100.93
2026-06-23 18:18:37 | INFO     | OrderBook-AAPL | Order canceled: Order(id=0712d18b-e657-4da0-b8d8-1afdc4cd5a2f, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.93, status=CANCELED, time=2025-03-01T09:52:00+00:00)
2026-06-23 18:18:37 | INFO     | OrderBook-AAPL | Order d45da417-afb8-412c-8ea4-baf3819b24bd removed from bids at price 100.68
2026-06-23 18:18:37 | INFO     | OrderBook-AAPL | Order canceled: Order(id=d45da417-afb8-412c-8ea4-baf3819b24bd, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.68, status=CANCELED, time=2025-03-01T09:52:00+00:00)
2026-06-23 18:18:37 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=e5dab68a-fa3c-4f5f-9860-dcf086874e19, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.68, status=ACTIVE, time=2025-03-01T09:52:30+00:00)
2026-06-23 18:18:37 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=e5dab68a-fa3c-4f5f-9860-dcf086874e19, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.68, status=ACTIVE, time=2025-03-01T09:52:30+00:00)
2026-06-23 18:18:37 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=8794d580-7eb6-44f7-9d1a-aafc0bb19dcd, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.93, status=ACTIVE, time=2025-03-01T09:52:30+00:00)
2026-06-23 18:18:37 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=8794d580-7eb6-44f7-9d1a-aafc0bb19dcd, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.93, status=ACTIVE, time=2025-03-01T09:52:30+00:00)
2026-06-23 18:18:42 | INFO     | OrderBook-AAPL | Order 8794d580-7eb6-44f7-9d1a-aafc0bb19dcd removed from asks at price 100.93
2026-06-23 18:18:42 | INFO     | OrderBook-AAPL | Order canceled: Order(id=8794d580-7eb6-44f7-9d1a-aafc0bb19dcd, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.93, status=CANCELED, time=2025-03-01T09:52:30+00:00)
2026-06-23 18:18:42 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=b28e30b6-4288-4139-80e5-fd1cacb9a074, agent=retail_population_5, side=SELL, type=MARKET, qty=5/5, price=MKT, status=ACTIVE, time=2025-03-01T09:53:00+00:00)
2026-06-23 18:18:42 | INFO     | OrderBook-AAPL | Processing MARKET SELL order: Order(id=b28e30b6-4288-4139-80e5-fd1cacb9a074, agent=retail_population_5, side=SELL, type=MARKET, qty=5/5, price=MKT, status=ACTIVE, time=2025-03-01T09:53:00+00:00)
2026-06-23 18:18:42 | INFO     | OrderBook-AAPL | Trade executed: market_maker bought 5 shares from retail_population_5 at $100.68 (Total: $503.40)
2026-06-23 18:18:42 | INFO     | OrderBook-AAPL | Order e5dab68a-fa3c-4f5f-9860-dcf086874e19 removed from bids at price 100.68
2026-06-23 18:18:42 | INFO     | OrderBook-AAPL | Order canceled: Order(id=e5dab68a-fa3c-4f5f-9860-dcf086874e19, agent=market_maker, side=BUY, type=LIMIT, qty=95/100, price=100.68, status=CANCELED, time=2025-03-01T09:52:30+00:00)
2026-06-23 18:18:42 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=c2b01775-c6a7-4127-9bee-a017eabc92d4, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.68, status=ACTIVE, time=2025-03-01T09:53:00+00:00)
2026-06-23 18:18:42 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=c2b01775-c6a7-4127-9bee-a017eabc92d4, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.68, status=ACTIVE, time=2025-03-01T09:53:00+00:00)
2026-06-23 18:18:42 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=92b97518-b184-4da9-bea5-8739ff1fbce4, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.93, status=ACTIVE, time=2025-03-01T09:53:00+00:00)
2026-06-23 18:18:42 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=92b97518-b184-4da9-bea5-8739ff1fbce4, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.93, status=ACTIVE, time=2025-03-01T09:53:00+00:00)
2026-06-23 18:18:47 | INFO     | OrderBook-AAPL | Order 92b97518-b184-4da9-bea5-8739ff1fbce4 removed from asks at price 100.93
2026-06-23 18:18:47 | INFO     | OrderBook-AAPL | Order canceled: Order(id=92b97518-b184-4da9-bea5-8739ff1fbce4, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.93, status=CANCELED, time=2025-03-01T09:53:00+00:00)
2026-06-23 18:18:47 | INFO     | OrderBook-AAPL | Order c2b01775-c6a7-4127-9bee-a017eabc92d4 removed from bids at price 100.68
2026-06-23 18:18:47 | INFO     | OrderBook-AAPL | Order canceled: Order(id=c2b01775-c6a7-4127-9bee-a017eabc92d4, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.68, status=CANCELED, time=2025-03-01T09:53:00+00:00)
2026-06-23 18:18:47 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=1a56144d-c2e1-4fe1-a604-a546e4c12b9d, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.67, status=ACTIVE, time=2025-03-01T09:53:30+00:00)
2026-06-23 18:18:47 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=1a56144d-c2e1-4fe1-a604-a546e4c12b9d, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.67, status=ACTIVE, time=2025-03-01T09:53:30+00:00)
2026-06-23 18:18:47 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=c6ffa416-1e69-4848-8383-156581cf5f87, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.92, status=ACTIVE, time=2025-03-01T09:53:30+00:00)
2026-06-23 18:18:47 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=c6ffa416-1e69-4848-8383-156581cf5f87, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.92, status=ACTIVE, time=2025-03-01T09:53:30+00:00)
2026-06-23 18:18:52 | INFO     | OrderBook-AAPL | Order c6ffa416-1e69-4848-8383-156581cf5f87 removed from asks at price 100.92
2026-06-23 18:18:52 | INFO     | OrderBook-AAPL | Order canceled: Order(id=c6ffa416-1e69-4848-8383-156581cf5f87, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.92, status=CANCELED, time=2025-03-01T09:53:30+00:00)
2026-06-23 18:18:52 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=6ff79dc0-a2ff-4981-bf5b-c487baf03cc5, agent=retail_population_5, side=SELL, type=MARKET, qty=3/3, price=MKT, status=ACTIVE, time=2025-03-01T09:54:00+00:00)
2026-06-23 18:18:52 | INFO     | OrderBook-AAPL | Processing MARKET SELL order: Order(id=6ff79dc0-a2ff-4981-bf5b-c487baf03cc5, agent=retail_population_5, side=SELL, type=MARKET, qty=3/3, price=MKT, status=ACTIVE, time=2025-03-01T09:54:00+00:00)
2026-06-23 18:18:52 | INFO     | OrderBook-AAPL | Trade executed: market_maker bought 3 shares from retail_population_5 at $100.67 (Total: $302.01)
2026-06-23 18:18:52 | INFO     | OrderBook-AAPL | Order 1a56144d-c2e1-4fe1-a604-a546e4c12b9d removed from bids at price 100.67
2026-06-23 18:18:52 | INFO     | OrderBook-AAPL | Order canceled: Order(id=1a56144d-c2e1-4fe1-a604-a546e4c12b9d, agent=market_maker, side=BUY, type=LIMIT, qty=97/100, price=100.67, status=CANCELED, time=2025-03-01T09:53:30+00:00)
2026-06-23 18:18:52 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=cfd5cb4d-3ef1-4883-bbcd-5d6f62e71e74, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.67, status=ACTIVE, time=2025-03-01T09:54:00+00:00)
2026-06-23 18:18:52 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=cfd5cb4d-3ef1-4883-bbcd-5d6f62e71e74, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.67, status=ACTIVE, time=2025-03-01T09:54:00+00:00)
2026-06-23 18:18:52 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=2ce99dda-0ac6-4029-8a68-6972976415c8, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.92, status=ACTIVE, time=2025-03-01T09:54:00+00:00)
2026-06-23 18:18:52 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=2ce99dda-0ac6-4029-8a68-6972976415c8, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.92, status=ACTIVE, time=2025-03-01T09:54:00+00:00)
2026-06-23 18:18:57 | INFO     | OrderBook-AAPL | Order cfd5cb4d-3ef1-4883-bbcd-5d6f62e71e74 removed from bids at price 100.67
2026-06-23 18:18:57 | INFO     | OrderBook-AAPL | Order canceled: Order(id=cfd5cb4d-3ef1-4883-bbcd-5d6f62e71e74, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.67, status=CANCELED, time=2025-03-01T09:54:00+00:00)
2026-06-23 18:18:57 | INFO     | OrderBook-AAPL | Order 2ce99dda-0ac6-4029-8a68-6972976415c8 removed from asks at price 100.92
2026-06-23 18:18:57 | INFO     | OrderBook-AAPL | Order canceled: Order(id=2ce99dda-0ac6-4029-8a68-6972976415c8, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.92, status=CANCELED, time=2025-03-01T09:54:00+00:00)
2026-06-23 18:18:57 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=bb213abd-c87b-482b-a1c8-b038ccd5168e, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=ACTIVE, time=2025-03-01T09:54:30+00:00)
2026-06-23 18:18:57 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=bb213abd-c87b-482b-a1c8-b038ccd5168e, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=ACTIVE, time=2025-03-01T09:54:30+00:00)
2026-06-23 18:18:57 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=c5c57b35-5485-41ac-91e4-2b52eef615a5, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=ACTIVE, time=2025-03-01T09:54:30+00:00)
2026-06-23 18:18:57 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=c5c57b35-5485-41ac-91e4-2b52eef615a5, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=ACTIVE, time=2025-03-01T09:54:30+00:00)
2026-06-23 18:19:02 | INFO     | OrderBook-AAPL | Order c5c57b35-5485-41ac-91e4-2b52eef615a5 removed from asks at price 100.91
2026-06-23 18:19:02 | INFO     | OrderBook-AAPL | Order canceled: Order(id=c5c57b35-5485-41ac-91e4-2b52eef615a5, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=CANCELED, time=2025-03-01T09:54:30+00:00)
2026-06-23 18:19:02 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=0875ee9e-427e-4a54-b7ef-f28432740e63, agent=retail_population_2, side=SELL, type=MARKET, qty=2/2, price=MKT, status=ACTIVE, time=2025-03-01T09:55:00+00:00)
2026-06-23 18:19:02 | INFO     | OrderBook-AAPL | Processing MARKET SELL order: Order(id=0875ee9e-427e-4a54-b7ef-f28432740e63, agent=retail_population_2, side=SELL, type=MARKET, qty=2/2, price=MKT, status=ACTIVE, time=2025-03-01T09:55:00+00:00)
2026-06-23 18:19:02 | INFO     | OrderBook-AAPL | Trade executed: market_maker bought 2 shares from retail_population_2 at $100.66 (Total: $201.32)
2026-06-23 18:19:02 | INFO     | OrderBook-AAPL | Order bb213abd-c87b-482b-a1c8-b038ccd5168e removed from bids at price 100.66
2026-06-23 18:19:02 | INFO     | OrderBook-AAPL | Order canceled: Order(id=bb213abd-c87b-482b-a1c8-b038ccd5168e, agent=market_maker, side=BUY, type=LIMIT, qty=98/100, price=100.66, status=CANCELED, time=2025-03-01T09:54:30+00:00)
2026-06-23 18:19:02 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=45fab623-ab19-4e78-bee7-15806b081f7b, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=ACTIVE, time=2025-03-01T09:55:00+00:00)
2026-06-23 18:19:02 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=45fab623-ab19-4e78-bee7-15806b081f7b, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=ACTIVE, time=2025-03-01T09:55:00+00:00)
2026-06-23 18:19:02 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=cc7f704c-fb09-433e-a441-b0c95f782bbd, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=ACTIVE, time=2025-03-01T09:55:00+00:00)
2026-06-23 18:19:02 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=cc7f704c-fb09-433e-a441-b0c95f782bbd, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=ACTIVE, time=2025-03-01T09:55:00+00:00)
2026-06-23 18:19:07 | INFO     | OrderBook-AAPL | Order 45fab623-ab19-4e78-bee7-15806b081f7b removed from bids at price 100.66
2026-06-23 18:19:07 | INFO     | OrderBook-AAPL | Order canceled: Order(id=45fab623-ab19-4e78-bee7-15806b081f7b, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=CANCELED, time=2025-03-01T09:55:00+00:00)
2026-06-23 18:19:07 | INFO     | OrderBook-AAPL | Order cc7f704c-fb09-433e-a441-b0c95f782bbd removed from asks at price 100.91
2026-06-23 18:19:07 | INFO     | OrderBook-AAPL | Order canceled: Order(id=cc7f704c-fb09-433e-a441-b0c95f782bbd, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=CANCELED, time=2025-03-01T09:55:00+00:00)
2026-06-23 18:19:07 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=c6462e00-6f21-4465-9e84-933598e177d8, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=ACTIVE, time=2025-03-01T09:55:30+00:00)
2026-06-23 18:19:07 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=c6462e00-6f21-4465-9e84-933598e177d8, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=ACTIVE, time=2025-03-01T09:55:30+00:00)
2026-06-23 18:19:07 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=12728494-81ef-4cde-84e6-819e2492bef6, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=ACTIVE, time=2025-03-01T09:55:30+00:00)
2026-06-23 18:19:07 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=12728494-81ef-4cde-84e6-819e2492bef6, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=ACTIVE, time=2025-03-01T09:55:30+00:00)
2026-06-23 18:19:12 | INFO     | OrderBook-AAPL | Order 12728494-81ef-4cde-84e6-819e2492bef6 removed from asks at price 100.91
2026-06-23 18:19:12 | INFO     | OrderBook-AAPL | Order canceled: Order(id=12728494-81ef-4cde-84e6-819e2492bef6, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=CANCELED, time=2025-03-01T09:55:30+00:00)
2026-06-23 18:19:12 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=119724a9-8177-4865-a647-adf225a63090, agent=retail_population_5, side=BUY, type=MARKET, qty=10/10, price=MKT, status=ACTIVE, time=2025-03-01T09:56:00+00:00)
2026-06-23 18:19:12 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=119724a9-8177-4865-a647-adf225a63090, agent=retail_population_5, side=BUY, type=MARKET, qty=10/10, price=MKT, status=ACTIVE, time=2025-03-01T09:56:00+00:00)
2026-06-23 18:19:12 | WARNING  | OrderBook-AAPL | Market order 119724a9-8177-4865-a647-adf225a63090 partially unfilled: 10 shares remaining
2026-06-23 18:19:12 | INFO     | OrderBook-AAPL | Order c6462e00-6f21-4465-9e84-933598e177d8 removed from bids at price 100.66
2026-06-23 18:19:12 | INFO     | OrderBook-AAPL | Order canceled: Order(id=c6462e00-6f21-4465-9e84-933598e177d8, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=CANCELED, time=2025-03-01T09:55:30+00:00)
2026-06-23 18:19:12 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=e4f0b185-a48e-4093-a1b6-53faa80eb8da, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=ACTIVE, time=2025-03-01T09:56:00+00:00)
2026-06-23 18:19:12 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=e4f0b185-a48e-4093-a1b6-53faa80eb8da, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=ACTIVE, time=2025-03-01T09:56:00+00:00)
2026-06-23 18:19:12 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=b2d24981-eeea-4a24-8326-998d279e9bec, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=ACTIVE, time=2025-03-01T09:56:00+00:00)
2026-06-23 18:19:12 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=b2d24981-eeea-4a24-8326-998d279e9bec, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=ACTIVE, time=2025-03-01T09:56:00+00:00)
2026-06-23 18:19:17 | INFO     | OrderBook-AAPL | Order b2d24981-eeea-4a24-8326-998d279e9bec removed from asks at price 100.91
2026-06-23 18:19:17 | INFO     | OrderBook-AAPL | Order canceled: Order(id=b2d24981-eeea-4a24-8326-998d279e9bec, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=CANCELED, time=2025-03-01T09:56:00+00:00)
2026-06-23 18:19:17 | INFO     | OrderBook-AAPL | Order e4f0b185-a48e-4093-a1b6-53faa80eb8da removed from bids at price 100.66
2026-06-23 18:19:17 | INFO     | OrderBook-AAPL | Order canceled: Order(id=e4f0b185-a48e-4093-a1b6-53faa80eb8da, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=CANCELED, time=2025-03-01T09:56:00+00:00)
2026-06-23 18:19:17 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=6cfc1f9f-d9c2-4203-a39b-9f45c8b9ed9e, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=ACTIVE, time=2025-03-01T09:56:30+00:00)
2026-06-23 18:19:17 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=6cfc1f9f-d9c2-4203-a39b-9f45c8b9ed9e, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=ACTIVE, time=2025-03-01T09:56:30+00:00)
2026-06-23 18:19:17 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=eef09e1a-707b-4a18-b02c-642763a3f5ca, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=ACTIVE, time=2025-03-01T09:56:30+00:00)
2026-06-23 18:19:17 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=eef09e1a-707b-4a18-b02c-642763a3f5ca, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=ACTIVE, time=2025-03-01T09:56:30+00:00)
2026-06-23 18:19:22 | INFO     | OrderBook-AAPL | Order eef09e1a-707b-4a18-b02c-642763a3f5ca removed from asks at price 100.91
2026-06-23 18:19:22 | INFO     | OrderBook-AAPL | Order canceled: Order(id=eef09e1a-707b-4a18-b02c-642763a3f5ca, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.91, status=CANCELED, time=2025-03-01T09:56:30+00:00)
2026-06-23 18:19:22 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=2aad6fa9-8f30-41af-9a6f-7632919f3fec, agent=retail_population_2, side=BUY, type=MARKET, qty=4/4, price=MKT, status=ACTIVE, time=2025-03-01T09:57:00+00:00)
2026-06-23 18:19:22 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=2aad6fa9-8f30-41af-9a6f-7632919f3fec, agent=retail_population_2, side=BUY, type=MARKET, qty=4/4, price=MKT, status=ACTIVE, time=2025-03-01T09:57:00+00:00)
2026-06-23 18:19:22 | WARNING  | OrderBook-AAPL | Market order 2aad6fa9-8f30-41af-9a6f-7632919f3fec partially unfilled: 4 shares remaining
2026-06-23 18:19:22 | INFO     | OrderBook-AAPL | Order 6cfc1f9f-d9c2-4203-a39b-9f45c8b9ed9e removed from bids at price 100.66
2026-06-23 18:19:22 | INFO     | OrderBook-AAPL | Order canceled: Order(id=6cfc1f9f-d9c2-4203-a39b-9f45c8b9ed9e, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=CANCELED, time=2025-03-01T09:56:30+00:00)
2026-06-23 18:19:22 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=842065ca-a5b5-44b8-80c0-d4fd57be3e0d, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=ACTIVE, time=2025-03-01T09:57:00+00:00)
2026-06-23 18:19:22 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=842065ca-a5b5-44b8-80c0-d4fd57be3e0d, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.66, status=ACTIVE, time=2025-03-01T09:57:00+00:00)
